Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label,Peak_Flag
2024-01-19 10:00:00,0.4886485816043853,0.3279390379120449,0.6233022628092195,0.403568775594841,0.7370302687559847,Normal,0
2024-01-19 10:30:00,0.6827845542893389,0.7508152201101953,0.6549934431870224,0.5178383601478906,0.739529971328041,Abnormal,0
2024-01-19 11:00:00,0.472321364220994,0.42743600550433,0.3729531818441589,0.6996711308249558,0.792330536571807,Normal,0
2024-01-19 11:30:00,0.3151179848688235,0.4144445911390844,0.3719420938769943,0.4536710750589681,0.7643815104501723,Normal,0
2024-01-19 12:00:00,0.4734424717820515,0.2222851858924049,0.6894567015333168,0.596060236562864,0.7934808278828627,Normal,0
2024-01-19 12:30:00,0.5597839300971513,0.4793187150033604,0.5911278119215901,0.663158324997491,0.7896610276059619,Normal,0
2024-01-19 13:00:00,0.5117470301995607,0.4958334203210102,0.5082591283751621,0.5858785400198605,0.7078650150631669,Normal,0
2024-01-19 13:30:00,0.4595456718512163,0.6224144244352772,0.5656435698089128,0.4606313516716933,0.7576267599979369,Normal,0
2024-01-19 14:00:00,0.5527791149315257,0.3386347598837093,0.4917011452339084,0.5396802713660888,0.8322166470837005,Abnormal,0
2024-01-19 14:30:00,0.5698825984076121,0.3223683586356157,0.5731750689616109,0.3082009709683171,0.8382147830485922,Abnormal,0
2024-01-19 15:00:00,0.605359831839588,0.5869139152861805,0.446692197665507,0.3690656935549968,0.8717810059768272,Abnormal,0
2024-01-19 15:30:00,0.4831183145982738,0.6614990001714348,0.5355852180742824,0.390104482697854,0.8143568802031222,Normal,0
2024-01-19 16:00:00,0.3471469866138577,0.3155421004243997,0.274088604057404,0.7314518642558223,0.7783566569581748,Normal,0
2024-01-19 16:30:00,0.3994522810722205,0.6715351623256592,0.3950031482109754,0.3651617269180096,0.8026112492203115,Normal,0
2024-01-19 17:00:00,0.5760848277513928,0.5314320303492613,0.3965863849712498,0.3633751143307663,0.8321312500377387,Abnormal,0
2024-01-19 17:30:00,0.2388440548354606,0.6729162687227774,0.4410601313274185,0.3374084322416861,0.7398287566801238,Normal,0
2024-01-19 18:00:00,0.4364455514788169,0.5169701304044945,0.3599191118242278,0.5298072708104046,0.7181720079393432,Normal,1
2024-01-19 18:30:00,0.3094435312787732,0.187899175611632,0.4176706337335961,0.4797571967569537,0.6750025456783677,Normal,1
2024-01-19 19:00:00,0.3797908038224696,0.5059995191641055,0.2735201540679993,0.5930248066908876,0.6252510075621733,Normal,1
2024-01-19 19:30:00,0.58807531043455,0.6686672303085018,0.5767191692310265,0.5431776078714154,0.6304832420411526,Normal,1
2024-01-19 20:00:00,0.4068498446699838,0.406451364736918,0.4839548276807251,0.2970424676256916,0.5733916551599576,Normal,1
2024-01-19 20:30:00,0.3827394246926915,0.4743281781063236,0.2454807922340783,0.3657983737871829,0.5445226284888405,Normal,1
2024-01-19 21:00:00,0.1483573098366801,0.5027563780848682,0.3733930606310564,0.6264446521795217,0.4873506027150833,Normal,1
2024-01-19 21:30:00,0.4993755943378701,0.1372733662702025,0.5455487123737346,0.4382574289379566,0.5160886052816167,Normal,1
2024-01-19 22:00:00,0.4825806968568459,0.7506919785948236,0.4162776827335542,0.6051216611019105,0.4891967632698812,Normal,0
2024-01-19 22:30:00,0.7355424538842433,0.4054274492246096,0.393657394762837,0.4446898633040741,0.6320475095087381,Normal,0
2024-01-19 23:00:00,0.3237036275078332,0.5942645326445372,0.485118888821874,0.3465578440078967,0.5996228671050132,Normal,0
2024-01-19 23:30:00,0.4115250546106564,0.5147583779804088,0.5465768729044638,0.4262649848348677,0.6289815721322196,Normal,0
2024-01-20 00:00:00,0.4165639472851259,0.6951687962508444,0.2849922276838094,0.3465106519775849,0.6395575494159176,Normal,0
2024-01-20 00:30:00,0.6379088799605791,0.5808873728590163,0.5769290313825621,0.394797975462442,0.6538897127733438,Normal,0
2024-01-20 01:00:00,0.3591174112688413,0.494866541200009,0.3784686256006929,0.4867519297209758,0.6401618373781179,Normal,0
2024-01-20 01:30:00,0.4215035876283899,0.4064823555368119,0.4934464361135821,0.5240239458362345,0.6513104330113915,Normal,0
2024-01-20 02:00:00,0.4763160849527565,0.6334669772264429,0.4908757550594457,0.2718727124958219,0.7456315660181272,Normal,0
2024-01-20 02:30:00,0.4061015205260597,0.2749743274163333,0.4186225798728147,0.4605633660344408,0.7188058885561659,Normal,0
2024-01-20 03:00:00,0.300594397574912,0.6130736081260851,0.3456422891125869,0.3922710634242391,0.6664665238482097,Normal,0
2024-01-20 03:30:00,0.407348332149718,0.3788998703816746,0.4540961546904377,0.3848570662949908,0.572077705018176,Normal,0
2024-01-20 04:00:00,0.5539386249766287,0.6944527758107757,0.7349426216016217,0.4785650880987423,0.6382934231716959,Normal,0
2024-01-20 04:30:00,0.2039141167648233,0.5480405576612554,0.2959669563122335,0.3966096199875936,0.5785843976233502,Normal,0
2024-01-20 05:00:00,0.3971616123578126,0.6128365198900753,0.7447865208772437,0.628461247234538,0.5730042749000821,Normal,0
2024-01-20 05:30:00,0.2583131975101378,0.5373969016016803,0.4579120730950999,0.6051780537013253,0.4638323375414357,Normal,0
2024-01-20 06:00:00,0.5741744381541404,0.2912213827468821,0.5012794094359763,0.6044302146351053,0.5256828625950862,Normal,0
2024-01-20 06:30:00,0.1211355158693708,0.4108822918165773,0.3363761914090729,0.4032729211126331,0.4392968317979784,Normal,0
2024-01-20 07:00:00,0.2818463587880686,0.6166298150378418,0.3827340248780967,0.3471765973375162,0.3833672263136582,Normal,0
2024-01-20 07:30:00,0.4378686458440868,0.5487593802779724,0.4221726577918399,0.4724880758767789,0.3925034698897076,Normal,0
2024-01-20 08:00:00,0.6359206715390568,0.6848850132128786,0.3424039529385057,0.4446097935293336,0.4889434998173436,Normal,0
2024-01-20 08:30:00,0.364041623154502,0.5805140821088254,0.4653782045546186,0.3896068519731768,0.4764884653155956,Normal,0
2024-01-20 09:00:00,0.2824667455511336,0.396660543035797,0.4362653765960055,0.3215948511009368,0.3984129961112177,Normal,0
2024-01-20 09:30:00,0.6885261782400983,0.4195604656582427,0.7680752806747282,0.4576661098572113,0.5377877046882327,Normal,0
2024-01-20 10:00:00,0.133664349930626,0.5402055578258657,0.3247275036735753,0.4141710298927281,0.4620057399351658,Normal,0
2024-01-20 10:30:00,0.0085323405633196,0.2158445687213725,0.5111727451353596,0.5452275693397811,0.3901686213147577,Normal,0
2024-01-20 11:00:00,0.4483357416755554,0.7509730391477049,0.5325050968842087,0.5424393624877484,0.3539773395789669,Normal,0
2024-01-20 11:30:00,0.2913242959412315,0.5856771235648678,0.3387849338348729,0.5947092763066234,0.4029237309530975,Normal,0
2024-01-20 12:00:00,0.2047945304782144,0.691064301557145,0.5970185638396615,0.3115700762929704,0.3807635806602638,Normal,0
2024-01-20 12:30:00,0.4930594078832255,0.3142736784673176,0.4375423098362295,0.5107617157683088,0.3966364756763958,Normal,0
2024-01-20 13:00:00,0.4156334522951999,0.6934169376897034,0.1297951063700511,0.3753733783814884,0.3332817442817875,Normal,0
2024-01-20 13:30:00,0.2809868948772119,0.8258653913813128,0.5930538456872876,0.3162346470577308,0.3093951564937098,Normal,0
2024-01-20 14:00:00,0.1616159335548509,0.3491293637158528,0.3319335256704773,0.4112278464413542,0.2746383932138159,Normal,0
2024-01-20 14:30:00,0.5204095547133575,0.6299174818702376,0.3420982760413207,0.5908588796993287,0.226287955258019,Normal,0
2024-01-20 15:00:00,0.4833668629931101,0.5265427980245366,0.5971764871382739,0.4179801895888723,0.3268625998476688,Normal,0
2024-01-20 15:30:00,0.3584706893701029,0.319127776147443,0.4450616880166602,0.650453635698208,0.4275050709334933,Normal,0
2024-01-20 16:00:00,0.682772832674611,0.5925398413106348,0.6309586048148192,0.5284956159094185,0.4949293136115793,Normal,0
2024-01-20 16:30:00,0.1966525389456412,0.6382650336258919,0.673929343685695,0.4153682009875915,0.4677016616592815,Normal,0
2024-01-20 17:00:00,0.1207458048458768,0.4457214736173815,0.4013013185602288,0.6018172975156709,0.4435291996582007,Normal,0
2024-01-20 17:30:00,0.2596819883531259,0.6828621352431367,0.6126604425256701,0.5160809742919324,0.3764097191061819,Normal,0
2024-01-20 18:00:00,0.3674023306074171,0.3027109083906292,0.3850572873510497,0.3507684144634125,0.3625384206718975,Normal,1
2024-01-20 18:30:00,0.4155565748871154,0.3257946215985121,0.8242638853163096,0.6856464133485112,0.4012407383104348,Normal,1
2024-01-20 19:00:00,0.3347939903572784,0.544725480858403,0.3942429575094764,0.4937765113840974,0.4510468473975557,Normal,1
2024-01-20 19:30:00,0.4336758994190495,0.5298005955760471,0.6468768142798975,0.464901962982377,0.4261021980760691,Normal,1
2024-01-20 20:00:00,0.1664100959682593,0.4302282673978156,0.6200860590022577,0.3600092628892684,0.3349452489462439,Normal,1
2024-01-20 20:30:00,0.61562743401221,0.6350430095446373,0.5425339961018489,0.6041554815730288,0.4089036771248546,Normal,1
2024-01-20 21:00:00,0.3613081369345718,0.597640904139807,0.3975369361183036,0.5247042127054674,0.3164502450947632,Normal,1
2024-01-20 21:30:00,0.5612159719313546,0.6415577951940049,0.4738315153824968,0.5381363158613629,0.4212988988314021,Normal,1
2024-01-20 22:00:00,0.4321208910629507,0.5098686890462929,0.1795859885141966,0.4017587696835569,0.5108505533394103,Normal,0
2024-01-20 22:30:00,0.4511255365256307,0.6072613003627221,0.529062334094965,0.562713531987493,0.5659098282866022,Normal,0
2024-01-20 23:00:00,0.469961213372034,0.4665866926216003,0.5474612589823646,0.5720367157798676,0.5954058221621734,Normal,0
2024-01-20 23:30:00,0.4496180933362191,0.8020203556844349,0.515700476710047,0.3824140780438667,0.605201934526943,Normal,0
2024-01-21 00:00:00,0.4821204599779239,0.4173485981196312,0.0591187515628902,0.2926515528111597,0.6475731122201864,Normal,0
2024-01-21 00:30:00,0.5965254216887386,0.8089289039260279,0.3100809591731837,0.5323939665049298,0.6944087288145167,Normal,0
2024-01-21 01:00:00,0.4077535282835783,0.5310758724927095,0.3861403691104584,0.2738935217249178,0.7638192392411958,Normal,0
2024-01-21 01:30:00,0.4931672929314187,0.3417975699961855,0.5389438827451907,0.4808842354137228,0.7285996319877637,Normal,0
2024-01-21 02:00:00,0.3600440509521289,0.7099927853400506,0.5386029273334136,0.4089912729616227,0.7282360801296381,Normal,0
2024-01-21 02:30:00,0.6150195359082454,0.5432900556208661,0.4710647685437443,0.6088495170733403,0.7437100161824379,Normal,0
2024-01-21 03:00:00,0.2622679496567883,0.6406163720571391,0.58943798659633,0.4155177534149491,0.6948602122023935,Normal,0
2024-01-21 03:30:00,0.6751567388184694,0.69063771663931,0.3452627412945603,0.5954858581517818,0.7592917152827507,Abnormal,0
2024-01-21 04:00:00,0.3683070082259427,0.5717481424309713,0.5857623940889742,0.4009576020007254,0.7300559072124078,Normal,0
2024-01-21 04:30:00,0.1365374829803253,0.4469139531173327,0.5658501142188608,0.5826153060351144,0.6400137429777211,Normal,0
2024-01-21 05:00:00,0.3963507358184649,0.6573364987902025,0.5515672836133811,0.7098249132039297,0.6153463208069561,Normal,0
2024-01-21 05:30:00,0.2614913904208532,0.5264952318496342,0.4693281740529012,0.3345140317728297,0.5189903400474338,Normal,0
2024-01-21 06:00:00,0.5151072581647874,0.6184373117218054,0.7651305605198606,0.4976823426500192,0.5498653347211113,Normal,0
2024-01-21 06:30:00,0.2662293367829349,0.2373589552082755,0.5685620859895497,0.7924167445773397,0.4845978475542198,Normal,0
2024-01-21 07:00:00,0.3006360944642035,0.586379668279121,0.3537727862265095,0.4706356162329519,0.4675120849806384,Normal,0
2024-01-21 07:30:00,0.0600765448424114,0.4406943654528239,0.532572580834163,0.4700596963778982,0.3079101604614656,Normal,0
2024-01-21 08:00:00,0.2996156134584872,0.7482712517440555,0.6066674700312242,0.5572427329127775,0.3186513701262599,Normal,0
2024-01-21 08:30:00,0.0,0.6100133908876015,0.4096516673623115,0.4675754414984291,0.1244759023713519,Abnormal,0
2024-01-21 09:00:00,0.1110161960857127,0.5585832232958704,0.6561625667592101,0.2578321343862085,0.0504789163029035,Abnormal,0
2024-01-21 09:30:00,0.5017357760240496,0.5916576004443639,0.5522255215056779,0.5984868207974834,0.1555101561586391,Normal,0
2024-01-21 10:00:00,0.5059666931084721,0.3924011117833283,0.1518263420998132,0.2223544961771836,0.1870357687407455,Normal,0
2024-01-21 10:30:00,0.4459095936308275,0.744238087096459,0.5401214940938166,0.4126447552148463,0.2400745504219938,Normal,0
2024-01-21 11:00:00,0.2138373094784645,0.793639674597454,0.4364103892942716,0.6075011257190255,0.1534291393000697,Normal,0
2024-01-21 11:30:00,0.3670481073096699,0.5791236084525696,0.5750260720896776,0.419872817676836,0.18242467589171,Normal,0
2024-01-21 12:00:00,0.3743995768182385,0.7398291334064682,0.6348446699482109,0.379424650353248,0.2036390959897616,Normal,0
2024-01-21 12:30:00,0.1819392184679096,0.4500130317240209,0.5247625271947929,0.5681317495220621,0.2386868712582199,Normal,0
2024-01-21 13:00:00,0.6255663836278584,0.4194196302854875,0.7408096193258131,0.3605392736257716,0.3324305008833514,Normal,0
2024-01-21 13:30:00,0.5212270484292787,0.5318860231657935,0.4698180780323044,0.3160173214545743,0.4823357008408946,Normal,0
2024-01-21 14:00:00,0.338172637695056,0.584763785484113,0.5879055110990479,0.4955802708843416,0.5476660245524292,Normal,0
2024-01-21 14:30:00,0.3794809731657551,0.473520052447543,0.6143769677033648,0.4407017987975923,0.5125054726902991,Normal,0
2024-01-21 15:00:00,0.4097304679912588,0.5985633918616531,0.4817750242126018,0.3134442906108204,0.4848278788032802,Normal,0
2024-01-21 15:30:00,0.0347108552626181,0.5675119133708607,0.6105312324194931,0.5390618028876443,0.3665668843227927,Normal,0
2024-01-21 16:00:00,0.3338037695799005,0.3924191052594697,0.4086869530861808,0.518371289934293,0.4010693074873197,Normal,0
2024-01-21 16:30:00,0.2613359586670335,0.5960168862733665,0.4339797492854272,0.41948740545908,0.3706664325253035,Normal,0
2024-01-21 17:00:00,0.2080633316841807,0.6422810326382179,0.3031954691289777,0.4276960722784444,0.3228280324227983,Normal,0
2024-01-21 17:30:00,0.3281499511856741,0.5494053614919554,0.5315590794852822,0.5190797255490374,0.3648783235388191,Normal,0
2024-01-21 18:00:00,0.6746144211415871,0.6810814875425883,0.5438807324940669,0.6054539285320844,0.3789845674361332,Normal,1
2024-01-21 18:30:00,0.4818071435445016,0.3630158537747171,0.669387792636053,0.4287204664265291,0.3676473800398394,Normal,1
2024-01-21 19:00:00,0.2798035017028673,0.5891937098167943,0.6123485173511571,0.5411895743491318,0.3508603828403926,Normal,1
2024-01-21 19:30:00,0.4704304635593598,0.3693398649004291,0.4542270963921763,0.530453720487468,0.3770175087696314,Normal,1
2024-01-21 20:00:00,0.6082259060976671,0.3768819281419432,0.3229337612460838,0.568136954699053,0.4341049113318538,Normal,1
2024-01-21 20:30:00,0.5291056138187948,0.4417216803807212,0.5596936344655203,0.4673628958872089,0.5762931292354774,Normal,1
2024-01-21 21:00:00,0.3849383949866957,0.3999675086788873,0.6593194421187385,0.353195860027212,0.5909994770151241,Normal,1
2024-01-21 21:30:00,0.2671772037157377,0.4528517227829718,0.6070645015350102,0.4071612540807472,0.5926794224624408,Normal,1
2024-01-21 22:00:00,0.4913705522689316,0.4976544476673189,0.6554579257984563,0.5037789163975601,0.6741587426150575,Normal,0
2024-01-21 22:30:00,0.4405808975702916,0.6387416225987468,0.4649414967320514,0.6808070572445695,0.706493947685461,Normal,0
2024-01-21 23:00:00,0.5241988700046221,0.4832936655532998,0.4275060015269403,0.4045794564259115,0.6632343483652428,Normal,0
2024-01-21 23:30:00,0.480861966946995,0.3135997475820823,0.3877848173072395,0.5591968538607024,0.6629625150302851,Normal,0
2024-01-22 00:00:00,0.5499254525532226,0.6793931923002428,0.4878665174543606,0.4232902630728241,0.7406497439973336,Normal,0
2024-01-22 00:30:00,0.285794131406572,0.4140546961841825,0.4845313180842303,0.4758998645399196,0.6875482283062373,Normal,0
2024-01-22 01:00:00,0.5945656776057209,0.5185134442586586,0.5264548777032301,0.6444482186946839,0.6836195387078725,Normal,0
2024-01-22 01:30:00,0.4079332674487332,0.586319920210737,0.4770793761738118,0.5543387099614944,0.6487703019565041,Normal,0
2024-01-22 02:00:00,0.720876812104211,0.5531819526615666,0.4764429915278355,0.3137290789209341,0.745386384608351,Abnormal,0
2024-01-22 02:30:00,0.2601353636517387,0.6732348921737535,0.3819368105929792,0.3939675159847721,0.7433611473417054,Normal,0
2024-01-22 03:00:00,0.6643273005275415,0.5906770067848979,0.6344631825977645,0.6133551035129111,0.7931036079638945,Abnormal,0
2024-01-22 03:30:00,0.4079851305771079,0.4108043988054055,0.5073263942512638,0.4796680175061601,0.7837290465638149,Normal,0
2024-01-22 04:00:00,0.2664303327309253,0.8187611769807702,0.4704445688556396,0.3248213471077998,0.7095946664712598,Normal,0
2024-01-22 04:30:00,0.2943523609909464,0.5524737748958114,0.3862376180799593,0.3643977701550821,0.6559543961531744,Normal,0
2024-01-22 05:00:00,0.3216087819676133,0.5066204925742392,0.3003408214979422,0.5470446839844266,0.5902903899184331,Normal,0
2024-01-22 05:30:00,0.4456943244003194,0.6557545320576789,0.6883019275599582,0.5819457900008465,0.6362777777107791,Normal,0
2024-01-22 06:00:00,0.4621392480059166,0.5598706496462077,0.5775918624240537,0.4647890849227742,0.5981918601271763,Normal,0
2024-01-22 06:30:00,0.2793833326769035,0.5799710512699688,0.2574272820143924,0.7596088816946042,0.5612208246934407,Normal,0
2024-01-22 07:00:00,0.3709409012898362,0.8608498437074904,0.6082339245775885,0.5615200514890712,0.4605790547756401,Normal,0
2024-01-22 07:30:00,0.7320450597686441,0.489472003574156,0.6316506507982105,0.4334367199333535,0.5963005557443424,Normal,0
2024-01-22 08:00:00,0.662923861683452,0.4837497032651318,0.5143597006451253,0.3647872384073261,0.5958969259227791,Normal,0
2024-01-22 08:30:00,0.4477206116123386,0.5420389072434009,0.730942407770639,0.3456907200921822,0.6073248732020797,Normal,0
2024-01-22 09:00:00,0.3813339130280334,0.6701933908019218,0.5279306700412711,0.502887286460457,0.6403712092128113,Normal,0
2024-01-22 09:30:00,0.3950052211197102,0.3242140063969755,0.2878622341502132,0.4040087114452279,0.669319029878239,Normal,0
2024-01-22 10:00:00,0.4772529954550695,0.2626123682965836,0.5497470542416885,0.6634450122361832,0.7140823955082121,Normal,0
2024-01-22 10:30:00,0.2045345724669324,0.4476018152718468,0.5320717094632699,0.6385595276305537,0.6447247116653889,Normal,0
